N/A,N/A,775065879,N/A,N/A,N/A,False
N/A,N/A,808629600,N/A,N/A,N/A,False
790386589,71.30.102.92,790389034,Materialscientist,790389034,Hayman30,True
N/A,N/A,819145199,N/A,N/A,N/A,False
N/A,N/A,795474982,N/A,N/A,N/A,False
806180665,2405:204:B00E:72D0:F609:8252:8DA9:EE0E,806183285,Jim1138,806183285,The real AG,True
764112544,167.102.56.38,765454010,XPTO,765454010,Gilliam,True
N/A,N/A,796918455,N/A,N/A,N/A,False
N/A,N/A,801831071,N/A,N/A,N/A,False
N/A,N/A,796688760,N/A,N/A,N/A,False
N/A,N/A,796111043,N/A,N/A,N/A,False
N/A,N/A,789655841,N/A,N/A,N/A,False
N/A,N/A,770132469,N/A,N/A,N/A,False
N/A,N/A,774326111,N/A,N/A,N/A,False
N/A,N/A,765359692,N/A,N/A,N/A,False
N/A,N/A,802138141,N/A,N/A,N/A,False
N/A,N/A,803362900,N/A,N/A,N/A,False
N/A,N/A,821442786,N/A,N/A,N/A,False
N/A,N/A,778249956,N/A,N/A,N/A,False
N/A,N/A,792779139,N/A,N/A,N/A,False
N/A,N/A,797007010,N/A,N/A,N/A,False
N/A,N/A,809615693,N/A,N/A,N/A,False
N/A,N/A,817379566,N/A,N/A,N/A,False
N/A,N/A,817143987,N/A,N/A,N/A,False
N/A,N/A,807811436,N/A,N/A,N/A,False
N/A,N/A,799105574,N/A,N/A,N/A,False
N/A,N/A,793757195,N/A,N/A,N/A,False
N/A,N/A,780324581,N/A,N/A,N/A,False
N/A,N/A,767334533,N/A,N/A,N/A,False
N/A,N/A,772092268,N/A,N/A,N/A,False
N/A,N/A,775573143,N/A,N/A,N/A,False
N/A,N/A,767728703,N/A,N/A,N/A,False
N/A,N/A,783754033,N/A,N/A,N/A,False
799708045,Basti0780,799708142,Serols,799708142,Quota,True
N/A,N/A,803750547,N/A,N/A,N/A,False
N/A,N/A,805639551,N/A,N/A,N/A,False
N/A,N/A,786100467,N/A,N/A,N/A,False
N/A,N/A,815387626,N/A,N/A,N/A,False
N/A,N/A,766173035,N/A,N/A,N/A,False
N/A,N/A,779901356,N/A,N/A,N/A,False
N/A,N/A,817758870,N/A,N/A,N/A,False
N/A,N/A,793459709,N/A,N/A,N/A,False
N/A,N/A,786321591,N/A,N/A,N/A,False
N/A,N/A,816675358,N/A,N/A,N/A,False
789287083,Cydebot,789292058,Cydebot,789292058,Cydebot,False
N/A,N/A,786261534,N/A,N/A,N/A,False
N/A,N/A,778388454,N/A,N/A,N/A,False
N/A,N/A,805980314,N/A,N/A,N/A,False
N/A,N/A,792774917,N/A,N/A,N/A,False
N/A,N/A,782392605,N/A,N/A,N/A,False
N/A,N/A,791678724,N/A,N/A,N/A,False
N/A,N/A,782155753,N/A,N/A,N/A,False
N/A,N/A,786276467,N/A,N/A,N/A,False
N/A,N/A,796383729,N/A,N/A,N/A,False
N/A,N/A,814172302,N/A,N/A,N/A,False
N/A,N/A,801043672,N/A,N/A,N/A,False
N/A,N/A,808239276,N/A,N/A,N/A,False
N/A,N/A,819668127,N/A,N/A,N/A,False
N/A,N/A,773450897,N/A,N/A,N/A,False
793861818,MrCharlesBlack,810250072,Malik Shabazz,810250072,Unreal7,True
N/A,N/A,792839201,N/A,N/A,N/A,False
N/A,N/A,779070237,N/A,N/A,N/A,False
N/A,N/A,775428317,N/A,N/A,N/A,False
N/A,N/A,803094127,N/A,N/A,N/A,False
N/A,N/A,806140826,N/A,N/A,N/A,False
N/A,N/A,770842196,N/A,N/A,N/A,False
N/A,N/A,802493714,N/A,N/A,N/A,False
820560162,180.190.90.106,820560469,XLinkBot,820560469,InternetArchiveBot,True
N/A,N/A,781996084,N/A,N/A,N/A,False
N/A,N/A,816168734,N/A,N/A,N/A,False
N/A,N/A,803640515,N/A,N/A,N/A,False
N/A,N/A,766411313,N/A,N/A,N/A,False
N/A,N/A,805455017,N/A,N/A,N/A,False
N/A,N/A,811963717,N/A,N/A,N/A,False
N/A,N/A,782425509,N/A,N/A,N/A,False
N/A,N/A,807273139,N/A,N/A,N/A,False
N/A,N/A,781111555,N/A,N/A,N/A,False
815965584,Sir Joseph,817084627,Onceinawhile,817084627,JFG,True
N/A,N/A,814862021,N/A,N/A,N/A,False
N/A,N/A,794910323,N/A,N/A,N/A,False
N/A,N/A,770989857,N/A,N/A,N/A,False
N/A,N/A,788613648,N/A,N/A,N/A,False
N/A,N/A,800382698,N/A,N/A,N/A,False
N/A,N/A,776706870,N/A,N/A,N/A,False
N/A,N/A,807682036,N/A,N/A,N/A,False
N/A,N/A,816468658,N/A,N/A,N/A,False
783923302,99.243.213.73,783930667,Kellymoat,783930667,Kellymoat,True
N/A,N/A,823160700,N/A,N/A,N/A,False
N/A,N/A,797597794,N/A,N/A,N/A,False
N/A,N/A,821518663,N/A,N/A,N/A,False
N/A,N/A,777787151,N/A,N/A,N/A,False
N/A,N/A,812928408,N/A,N/A,N/A,False
N/A,N/A,772406793,N/A,N/A,N/A,False
N/A,N/A,795992996,N/A,N/A,N/A,False
N/A,N/A,763057726,N/A,N/A,N/A,False
N/A,N/A,812584271,N/A,N/A,N/A,False
N/A,N/A,812124247,N/A,N/A,N/A,False
N/A,N/A,808354357,N/A,N/A,N/A,False
768347879,116.231.28.212,788887950,116.231.28.212,788887950,DarkAgea,False
799496965,2606:A000:83DB:5500:946E:14D9:ABC0:DE3B,812269026,Oshwah,812269026,KolbertBot,True
N/A,N/A,768239961,N/A,N/A,N/A,False
N/A,N/A,800756292,N/A,N/A,N/A,False
N/A,N/A,783421583,N/A,N/A,N/A,False
N/A,N/A,817953221,N/A,N/A,N/A,False
N/A,N/A,797240475,N/A,N/A,N/A,False
N/A,N/A,810737148,N/A,N/A,N/A,False
N/A,N/A,768948933,N/A,N/A,N/A,False
774189523,218.5.156.91,809914759,Zanhe,809914759,InternetArchiveBot,True
N/A,N/A,782940448,N/A,N/A,N/A,False
N/A,N/A,771862476,N/A,N/A,N/A,False
N/A,N/A,767006046,N/A,N/A,N/A,False
N/A,N/A,799344431,N/A,N/A,N/A,False
N/A,N/A,775838520,N/A,N/A,N/A,False
N/A,N/A,786090490,N/A,N/A,N/A,False
N/A,N/A,771389506,N/A,N/A,N/A,False
N/A,N/A,814995180,N/A,N/A,N/A,False
N/A,N/A,769758777,N/A,N/A,N/A,False
N/A,N/A,800899328,N/A,N/A,N/A,False
N/A,N/A,778068824,N/A,N/A,N/A,False
N/A,N/A,808499725,N/A,N/A,N/A,False
N/A,N/A,810126449,N/A,N/A,N/A,False
N/A,N/A,802653587,N/A,N/A,N/A,False
N/A,N/A,817250132,N/A,N/A,N/A,False
821029278,Benedict dyson,821096165,Benedict dyson,821096165,Benedict dyson,False
N/A,N/A,808980922,N/A,N/A,N/A,False
N/A,N/A,800861557,N/A,N/A,N/A,False
N/A,N/A,812092143,N/A,N/A,N/A,False
N/A,N/A,791086812,N/A,N/A,N/A,False
N/A,N/A,767924816,N/A,N/A,N/A,False
N/A,N/A,765625141,N/A,N/A,N/A,False
N/A,N/A,822180863,N/A,N/A,N/A,False
N/A,N/A,764493991,N/A,N/A,N/A,False
N/A,N/A,770185159,N/A,N/A,N/A,False
N/A,N/A,793409761,N/A,N/A,N/A,False
N/A,N/A,802810416,N/A,N/A,N/A,False
N/A,N/A,783305220,N/A,N/A,N/A,False
N/A,N/A,809875886,N/A,N/A,N/A,False
N/A,N/A,816647641,N/A,N/A,N/A,False
N/A,N/A,799715950,N/A,N/A,N/A,False
N/A,N/A,817203775,N/A,N/A,N/A,False
N/A,N/A,765601983,N/A,N/A,N/A,False
N/A,N/A,779436140,N/A,N/A,N/A,False
N/A,N/A,788533501,N/A,N/A,N/A,False
N/A,N/A,788934783,N/A,N/A,N/A,False
N/A,N/A,796810798,N/A,N/A,N/A,False
N/A,N/A,806234129,N/A,N/A,N/A,False
N/A,N/A,812422474,N/A,N/A,N/A,False
N/A,N/A,805527782,N/A,N/A,N/A,False
N/A,N/A,766054669,N/A,N/A,N/A,False
N/A,N/A,790292907,N/A,N/A,N/A,False
N/A,N/A,767634071,N/A,N/A,N/A,False
N/A,N/A,802018893,N/A,N/A,N/A,False
N/A,N/A,773723927,N/A,N/A,N/A,False
N/A,N/A,795968943,N/A,N/A,N/A,False
803397763,420cat,803399040,420cat,803399040,420cat,False
N/A,N/A,811787644,N/A,N/A,N/A,False
N/A,N/A,779016842,N/A,N/A,N/A,False
N/A,N/A,806989747,N/A,N/A,N/A,False
N/A,N/A,763413503,N/A,N/A,N/A,False
N/A,N/A,814331467,N/A,N/A,N/A,False
N/A,N/A,804720684,N/A,N/A,N/A,False
N/A,N/A,764244839,N/A,N/A,N/A,False
N/A,N/A,780025851,N/A,N/A,N/A,False
N/A,N/A,815421464,N/A,N/A,N/A,False
N/A,N/A,784535554,N/A,N/A,N/A,False
N/A,N/A,774936184,N/A,N/A,N/A,False
N/A,N/A,782546890,N/A,N/A,N/A,False
N/A,N/A,782797300,N/A,N/A,N/A,False
N/A,N/A,821290675,N/A,N/A,N/A,False
N/A,N/A,781263005,N/A,N/A,N/A,False
N/A,N/A,778387989,N/A,N/A,N/A,False
N/A,N/A,769627813,N/A,N/A,N/A,False
N/A,N/A,803762379,N/A,N/A,N/A,False
N/A,N/A,801428938,N/A,N/A,N/A,False
N/A,N/A,767640508,N/A,N/A,N/A,False
N/A,N/A,807029933,N/A,N/A,N/A,False
N/A,N/A,799201930,N/A,N/A,N/A,False
N/A,N/A,783437486,N/A,N/A,N/A,False
N/A,N/A,794240501,N/A,N/A,N/A,False
N/A,N/A,795459795,N/A,N/A,N/A,False
N/A,N/A,764929200,N/A,N/A,N/A,False
N/A,N/A,791461276,N/A,N/A,N/A,False
N/A,N/A,817221558,N/A,N/A,N/A,False
N/A,N/A,794988118,N/A,N/A,N/A,False
N/A,N/A,775437871,N/A,N/A,N/A,False
N/A,N/A,804586653,N/A,N/A,N/A,False
N/A,N/A,764968879,N/A,N/A,N/A,False
N/A,N/A,795545262,N/A,N/A,N/A,False
N/A,N/A,804053637,N/A,N/A,N/A,False
N/A,N/A,800030315,N/A,N/A,N/A,False
N/A,N/A,812659862,N/A,N/A,N/A,False
N/A,N/A,776889276,N/A,N/A,N/A,False
N/A,N/A,805997421,N/A,N/A,N/A,False
N/A,N/A,821447162,N/A,N/A,N/A,False
N/A,N/A,815714328,N/A,N/A,N/A,False
N/A,N/A,821845119,N/A,N/A,N/A,False
N/A,N/A,777503547,N/A,N/A,N/A,False
N/A,N/A,815288059,N/A,N/A,N/A,False
784597430,42.110.187.5,784600374,Moxy,784600374,Moxy,True
N/A,N/A,821941234,N/A,N/A,N/A,False
N/A,N/A,777651375,N/A,N/A,N/A,False
N/A,N/A,811903715,N/A,N/A,N/A,False
N/A,N/A,812765577,N/A,N/A,N/A,False
798884386,212.94.223.32,798884479,Dammitkevin,798884479,Dammitkevin,True
N/A,N/A,797404681,N/A,N/A,N/A,False
N/A,N/A,797187980,N/A,N/A,N/A,False
N/A,N/A,789244227,N/A,N/A,N/A,False
N/A,N/A,763145708,N/A,N/A,N/A,False
N/A,N/A,806100417,N/A,N/A,N/A,False
787492028,Andy89ok8,796979121,The1337gamer,796979121,Soetermans,True
N/A,N/A,766432074,N/A,N/A,N/A,False
N/A,N/A,788220466,N/A,N/A,N/A,False
N/A,N/A,795998056,N/A,N/A,N/A,False
N/A,N/A,809914535,N/A,N/A,N/A,False
N/A,N/A,821130572,N/A,N/A,N/A,False
N/A,N/A,816022202,N/A,N/A,N/A,False
N/A,N/A,785309396,N/A,N/A,N/A,False
N/A,N/A,772856478,N/A,N/A,N/A,False
N/A,N/A,800201534,N/A,N/A,N/A,False
N/A,N/A,766584746,N/A,N/A,N/A,False
N/A,N/A,796194455,N/A,N/A,N/A,False
N/A,N/A,810252905,N/A,N/A,N/A,False
N/A,N/A,822533127,N/A,N/A,N/A,False
806348834,139.192.129.35,806356807,Davey2010,806356807,AnomieBOT,True
N/A,N/A,793668866,N/A,N/A,N/A,False
N/A,N/A,798216686,N/A,N/A,N/A,False
N/A,N/A,763111533,N/A,N/A,N/A,False
N/A,N/A,809621933,N/A,N/A,N/A,False
N/A,N/A,775720427,N/A,N/A,N/A,False
N/A,N/A,777056523,N/A,N/A,N/A,False
802787185,182.232.68.214,802787348,182.232.68.214,802787348,Golf-ben10,True
N/A,N/A,779216861,N/A,N/A,N/A,False
N/A,N/A,812991110,N/A,N/A,N/A,False
N/A,N/A,822000933,N/A,N/A,N/A,False
N/A,N/A,781164561,N/A,N/A,N/A,False
N/A,N/A,813722847,N/A,N/A,N/A,False
N/A,N/A,791856726,N/A,N/A,N/A,False
N/A,N/A,787827018,N/A,N/A,N/A,False
N/A,N/A,803009408,N/A,N/A,N/A,False
N/A,N/A,797564919,N/A,N/A,N/A,False
N/A,N/A,809217837,N/A,N/A,N/A,False
N/A,N/A,815549468,N/A,N/A,N/A,False
N/A,N/A,797102513,N/A,N/A,N/A,False
N/A,N/A,804995898,N/A,N/A,N/A,False
N/A,N/A,788530354,N/A,N/A,N/A,False
N/A,N/A,796777845,N/A,N/A,N/A,False
N/A,N/A,766322751,N/A,N/A,N/A,False
N/A,N/A,788543751,N/A,N/A,N/A,False
N/A,N/A,785440041,N/A,N/A,N/A,False
N/A,N/A,818568438,N/A,N/A,N/A,False
N/A,N/A,811133494,N/A,N/A,N/A,False
N/A,N/A,814279653,N/A,N/A,N/A,False
N/A,N/A,774492499,N/A,N/A,N/A,False
N/A,N/A,779735040,N/A,N/A,N/A,False
761701883,Robertandrew,764191147,Petergstrom,764191147,Archon 2488,True
N/A,N/A,773450591,N/A,N/A,N/A,False
N/A,N/A,809884017,N/A,N/A,N/A,False
N/A,N/A,784192204,N/A,N/A,N/A,False
N/A,N/A,769746664,N/A,N/A,N/A,False
N/A,N/A,779312971,N/A,N/A,N/A,False
N/A,N/A,808689461,N/A,N/A,N/A,False
N/A,N/A,808706188,N/A,N/A,N/A,False
N/A,N/A,818483061,N/A,N/A,N/A,False
N/A,N/A,806317107,N/A,N/A,N/A,False
N/A,N/A,818922267,N/A,N/A,N/A,False
N/A,N/A,769775493,N/A,N/A,N/A,False
N/A,N/A,783269742,N/A,N/A,N/A,False
N/A,N/A,794031027,N/A,N/A,N/A,False
N/A,N/A,787246362,N/A,N/A,N/A,False
N/A,N/A,811216424,N/A,N/A,N/A,False
N/A,N/A,781569994,N/A,N/A,N/A,False
N/A,N/A,794548422,N/A,N/A,N/A,False
N/A,N/A,764417608,N/A,N/A,N/A,False
N/A,N/A,812138071,N/A,N/A,N/A,False
N/A,N/A,768948880,N/A,N/A,N/A,False
N/A,N/A,813504287,N/A,N/A,N/A,False
N/A,N/A,817643291,N/A,N/A,N/A,False
N/A,N/A,821460243,N/A,N/A,N/A,False
N/A,N/A,767770686,N/A,N/A,N/A,False
N/A,N/A,793923205,N/A,N/A,N/A,False
N/A,N/A,766159438,N/A,N/A,N/A,False
N/A,N/A,807362227,N/A,N/A,N/A,False
N/A,N/A,765388083,N/A,N/A,N/A,False
N/A,N/A,800955402,N/A,N/A,N/A,False
N/A,N/A,815740096,N/A,N/A,N/A,False
N/A,N/A,782820593,N/A,N/A,N/A,False
N/A,N/A,792215172,N/A,N/A,N/A,False
N/A,N/A,780770144,N/A,N/A,N/A,False
N/A,N/A,799739315,N/A,N/A,N/A,False
775605863,Only,775608954,RutgersDad1986,775608954,104.38.109.200,False
N/A,N/A,778643226,N/A,N/A,N/A,False
N/A,N/A,776827638,N/A,N/A,N/A,False
806725653,199.216.192.1,806725691,ClueBot NG,806725691,199.216.192.1,True
N/A,N/A,796026056,N/A,N/A,N/A,False
N/A,N/A,781226052,N/A,N/A,N/A,False
N/A,N/A,765201683,N/A,N/A,N/A,False
N/A,N/A,795368419,N/A,N/A,N/A,False
N/A,N/A,812410369,N/A,N/A,N/A,False
N/A,N/A,770799705,N/A,N/A,N/A,False
N/A,N/A,815141061,N/A,N/A,N/A,False
N/A,N/A,794808911,N/A,N/A,N/A,False
N/A,N/A,809334589,N/A,N/A,N/A,False
N/A,N/A,773139788,N/A,N/A,N/A,False
N/A,N/A,797100119,N/A,N/A,N/A,False
N/A,N/A,782021319,N/A,N/A,N/A,False
N/A,N/A,813083888,N/A,N/A,N/A,False
N/A,N/A,807340318,N/A,N/A,N/A,False
N/A,N/A,788971022,N/A,N/A,N/A,False
N/A,N/A,814421765,N/A,N/A,N/A,False
N/A,N/A,798991346,N/A,N/A,N/A,False
N/A,N/A,790702206,N/A,N/A,N/A,False
N/A,N/A,790522480,N/A,N/A,N/A,False
N/A,N/A,797847521,N/A,N/A,N/A,False
N/A,N/A,799679792,N/A,N/A,N/A,False
N/A,N/A,806925701,N/A,N/A,N/A,False
N/A,N/A,794015813,N/A,N/A,N/A,False
N/A,N/A,803666368,N/A,N/A,N/A,False
N/A,N/A,772181840,N/A,N/A,N/A,False
N/A,N/A,814348845,N/A,N/A,N/A,False
N/A,N/A,804212111,N/A,N/A,N/A,False
N/A,N/A,795197220,N/A,N/A,N/A,False
N/A,N/A,816973826,N/A,N/A,N/A,False
N/A,N/A,822087198,N/A,N/A,N/A,False
N/A,N/A,803639924,N/A,N/A,N/A,False
819552899,2A00:23C5:5D44:3700:B4AB:3BF1:49DD:8CA9,819616344,Robby.is.on,819616344,2A00:23C5:5D44:3700:B4AB:3BF1:49DD:8CA9,True
N/A,N/A,800643586,N/A,N/A,N/A,False
N/A,N/A,816778371,N/A,N/A,N/A,False
N/A,N/A,819722911,N/A,N/A,N/A,False
N/A,N/A,804751454,N/A,N/A,N/A,False
N/A,N/A,811589344,N/A,N/A,N/A,False
N/A,N/A,787427571,N/A,N/A,N/A,False
N/A,N/A,776079042,N/A,N/A,N/A,False
N/A,N/A,807655632,N/A,N/A,N/A,False
N/A,N/A,789432844,N/A,N/A,N/A,False
N/A,N/A,782470370,N/A,N/A,N/A,False
N/A,N/A,774917706,N/A,N/A,N/A,False
N/A,N/A,821338215,N/A,N/A,N/A,False
N/A,N/A,782627630,N/A,N/A,N/A,False
N/A,N/A,799848583,N/A,N/A,N/A,False
N/A,N/A,780666807,N/A,N/A,N/A,False
758858964,170.235.202.18,764407151,ClueBot NG,764407151,GrahamHardy,True
N/A,N/A,778477543,N/A,N/A,N/A,False
N/A,N/A,791930922,N/A,N/A,N/A,False
N/A,N/A,785768357,N/A,N/A,N/A,False
N/A,N/A,798006944,N/A,N/A,N/A,False
N/A,N/A,777566199,N/A,N/A,N/A,False
N/A,N/A,772526617,N/A,N/A,N/A,False
N/A,N/A,796849574,N/A,N/A,N/A,False
N/A,N/A,776363651,N/A,N/A,N/A,False
N/A,N/A,778885622,N/A,N/A,N/A,False
N/A,N/A,779075048,N/A,N/A,N/A,False
N/A,N/A,767266351,N/A,N/A,N/A,False
N/A,N/A,803786266,N/A,N/A,N/A,False
N/A,N/A,800585768,N/A,N/A,N/A,False
N/A,N/A,778366977,N/A,N/A,N/A,False
N/A,N/A,818573140,N/A,N/A,N/A,False
N/A,N/A,777659271,N/A,N/A,N/A,False
N/A,N/A,786770642,N/A,N/A,N/A,False
N/A,N/A,811717209,N/A,N/A,N/A,False
N/A,N/A,821705412,N/A,N/A,N/A,False
N/A,N/A,823321711,N/A,N/A,N/A,False
N/A,N/A,822786414,N/A,N/A,N/A,False
N/A,N/A,771970691,N/A,N/A,N/A,False
N/A,N/A,791404359,N/A,N/A,N/A,False
N/A,N/A,780679358,N/A,N/A,N/A,False
N/A,N/A,763843651,N/A,N/A,N/A,False
N/A,N/A,784401011,N/A,N/A,N/A,False
N/A,N/A,781694748,N/A,N/A,N/A,False
N/A,N/A,799082091,N/A,N/A,N/A,False
N/A,N/A,814783416,N/A,N/A,N/A,False
N/A,N/A,776154389,N/A,N/A,N/A,False
N/A,N/A,812370750,N/A,N/A,N/A,False
N/A,N/A,806455966,N/A,N/A,N/A,False
N/A,N/A,800428643,N/A,N/A,N/A,False
N/A,N/A,801228509,N/A,N/A,N/A,False
N/A,N/A,804055366,N/A,N/A,N/A,False
N/A,N/A,790853049,N/A,N/A,N/A,False
N/A,N/A,801803879,N/A,N/A,N/A,False
N/A,N/A,786012882,N/A,N/A,N/A,False
N/A,N/A,813639234,N/A,N/A,N/A,False
768038762,185.25.10.43,768039113,TwoTwoHello,768039113,Ccannon1007,True
N/A,N/A,775256378,N/A,N/A,N/A,False
N/A,N/A,782309274,N/A,N/A,N/A,False
808562786,110.175.183.75,808791293,110.175.183.75,808791293,CLCStudent,False
N/A,N/A,765832950,N/A,N/A,N/A,False
N/A,N/A,779737684,N/A,N/A,N/A,False
N/A,N/A,774025018,N/A,N/A,N/A,False
769840932,197.210.227.55,769843579,SuperMarioMan,769843579,XLinkBot,True
N/A,N/A,780974459,N/A,N/A,N/A,False
N/A,N/A,779396895,N/A,N/A,N/A,False
N/A,N/A,806496832,N/A,N/A,N/A,False
N/A,N/A,796020968,N/A,N/A,N/A,False
N/A,N/A,780465107,N/A,N/A,N/A,False
N/A,N/A,795339202,N/A,N/A,N/A,False
N/A,N/A,812542060,N/A,N/A,N/A,False
N/A,N/A,786696704,N/A,N/A,N/A,False
N/A,N/A,781930444,N/A,N/A,N/A,False
N/A,N/A,789516966,N/A,N/A,N/A,False
N/A,N/A,766403225,N/A,N/A,N/A,False
N/A,N/A,797455455,N/A,N/A,N/A,False
N/A,N/A,821048775,N/A,N/A,N/A,False
N/A,N/A,765702342,N/A,N/A,N/A,False
N/A,N/A,817086230,N/A,N/A,N/A,False
N/A,N/A,801411284,N/A,N/A,N/A,False
N/A,N/A,801181968,N/A,N/A,N/A,False
N/A,N/A,795432105,N/A,N/A,N/A,False
N/A,N/A,818258891,N/A,N/A,N/A,False
N/A,N/A,777010932,N/A,N/A,N/A,False
N/A,N/A,767847843,N/A,N/A,N/A,False
N/A,N/A,785731045,N/A,N/A,N/A,False
N/A,N/A,812779423,N/A,N/A,N/A,False
N/A,N/A,808885994,N/A,N/A,N/A,False
N/A,N/A,786936003,N/A,N/A,N/A,False
N/A,N/A,815071441,N/A,N/A,N/A,False
N/A,N/A,773361497,N/A,N/A,N/A,False
N/A,N/A,817876415,N/A,N/A,N/A,False
N/A,N/A,804890348,N/A,N/A,N/A,False
N/A,N/A,817678699,N/A,N/A,N/A,False
N/A,N/A,763818513,N/A,N/A,N/A,False
N/A,N/A,819435904,N/A,N/A,N/A,False
N/A,N/A,789926731,N/A,N/A,N/A,False
N/A,N/A,804350465,N/A,N/A,N/A,False
N/A,N/A,786371746,N/A,N/A,N/A,False
N/A,N/A,819363061,N/A,N/A,N/A,False
N/A,N/A,822870714,N/A,N/A,N/A,False
N/A,N/A,771038267,N/A,N/A,N/A,False
N/A,N/A,796629099,N/A,N/A,N/A,False
813010739,Prasath94,813407529,Kailash29792,813407529,Kailash29792,True
N/A,N/A,819440927,N/A,N/A,N/A,False
N/A,N/A,773344185,N/A,N/A,N/A,False
N/A,N/A,817184263,N/A,N/A,N/A,False
789949566,2601:541:4304:E6B0:218:8BFF:FE74:FE4F,790564330,Jd22292,790564330,Symprd,True
768868694,66.205.143.184,768872577,Cyberbot I,768872577,Cyberbot I,True
N/A,N/A,818824598,N/A,N/A,N/A,False
N/A,N/A,809705047,N/A,N/A,N/A,False
N/A,N/A,820025374,N/A,N/A,N/A,False
N/A,N/A,815766551,N/A,N/A,N/A,False
781625186,86.205.153.77,781625951,Dorintosh,781625951,86.205.153.77,True
N/A,N/A,792198322,N/A,N/A,N/A,False
N/A,N/A,798851714,N/A,N/A,N/A,False
N/A,N/A,798963516,N/A,N/A,N/A,False
N/A,N/A,815045968,N/A,N/A,N/A,False
N/A,N/A,767671040,N/A,N/A,N/A,False
N/A,N/A,781181508,N/A,N/A,N/A,False
N/A,N/A,791270675,N/A,N/A,N/A,False
N/A,N/A,808855107,N/A,N/A,N/A,False
N/A,N/A,798107897,N/A,N/A,N/A,False
N/A,N/A,812046060,N/A,N/A,N/A,False
N/A,N/A,781645127,N/A,N/A,N/A,False
N/A,N/A,782970481,N/A,N/A,N/A,False
N/A,N/A,793875026,N/A,N/A,N/A,False
N/A,N/A,776567425,N/A,N/A,N/A,False
N/A,N/A,783250550,N/A,N/A,N/A,False
N/A,N/A,812464874,N/A,N/A,N/A,False
N/A,N/A,802508132,N/A,N/A,N/A,False
N/A,N/A,802892504,N/A,N/A,N/A,False
N/A,N/A,810925818,N/A,N/A,N/A,False
N/A,N/A,798259230,N/A,N/A,N/A,False
N/A,N/A,796434496,N/A,N/A,N/A,False
N/A,N/A,795583423,N/A,N/A,N/A,False
N/A,N/A,775951862,N/A,N/A,N/A,False
800240418,41.78.72.150,804624249,ClueBot NG,804624249,80.120.140.74,True
N/A,N/A,821717139,N/A,N/A,N/A,False
N/A,N/A,769956624,N/A,N/A,N/A,False
N/A,N/A,821811402,N/A,N/A,N/A,False
N/A,N/A,787304814,N/A,N/A,N/A,False
N/A,N/A,777640555,N/A,N/A,N/A,False
N/A,N/A,798303101,N/A,N/A,N/A,False
N/A,N/A,794154407,N/A,N/A,N/A,False
811926367,Barefootcontessa123,811927905,Shellwood,811927905,Paul Erik,True
N/A,N/A,818166294,N/A,N/A,N/A,False
N/A,N/A,782676803,N/A,N/A,N/A,False
N/A,N/A,779348939,N/A,N/A,N/A,False
N/A,N/A,772009279,N/A,N/A,N/A,False
N/A,N/A,814924855,N/A,N/A,N/A,False
N/A,N/A,797136528,N/A,N/A,N/A,False
N/A,N/A,777707722,N/A,N/A,N/A,False
N/A,N/A,776202194,N/A,N/A,N/A,False
N/A,N/A,779828960,N/A,N/A,N/A,False
N/A,N/A,768968528,N/A,N/A,N/A,False
N/A,N/A,804495729,N/A,N/A,N/A,False
N/A,N/A,785147806,N/A,N/A,N/A,False
N/A,N/A,801605302,N/A,N/A,N/A,False
N/A,N/A,809611013,N/A,N/A,N/A,False
N/A,N/A,781377541,N/A,N/A,N/A,False
N/A,N/A,813901509,N/A,N/A,N/A,False
N/A,N/A,766150009,N/A,N/A,N/A,False
N/A,N/A,817654475,N/A,N/A,N/A,False
N/A,N/A,795905663,N/A,N/A,N/A,False
N/A,N/A,766964814,N/A,N/A,N/A,False
N/A,N/A,775826844,N/A,N/A,N/A,False
N/A,N/A,810317835,N/A,N/A,N/A,False
N/A,N/A,808095247,N/A,N/A,N/A,False
N/A,N/A,816068780,N/A,N/A,N/A,False
N/A,N/A,780051227,N/A,N/A,N/A,False
777490334,Dexbot,777650799,Grangehilllover,777650799,Grangehilllover,False
N/A,N/A,768503921,N/A,N/A,N/A,False
N/A,N/A,768281170,N/A,N/A,N/A,False
N/A,N/A,792981241,N/A,N/A,N/A,False
N/A,N/A,793269029,N/A,N/A,N/A,False
N/A,N/A,769585438,N/A,N/A,N/A,False
N/A,N/A,793707309,N/A,N/A,N/A,False
N/A,N/A,814209162,N/A,N/A,N/A,False
N/A,N/A,821473067,N/A,N/A,N/A,False
N/A,N/A,788978773,N/A,N/A,N/A,False
N/A,N/A,804068960,N/A,N/A,N/A,False
N/A,N/A,817229057,N/A,N/A,N/A,False
N/A,N/A,772490396,N/A,N/A,N/A,False
N/A,N/A,771450867,N/A,N/A,N/A,False
N/A,N/A,777266458,N/A,N/A,N/A,False
N/A,N/A,788657857,N/A,N/A,N/A,False
N/A,N/A,823264810,N/A,N/A,N/A,False
N/A,N/A,779122431,N/A,N/A,N/A,False
N/A,N/A,802708232,N/A,N/A,N/A,False
812646215,LordAnkur,812756035,Kleuske,812756035,PlyrStar93,True
768014923,66.27.46.39,768104083,LilNumerator,768104083,Ss112,True
N/A,N/A,820436142,N/A,N/A,N/A,False
N/A,N/A,787440908,N/A,N/A,N/A,False
731632404,ClueBot III,781238805,ClueBot III,781238805,ClueBot III,False
N/A,N/A,777033981,N/A,N/A,N/A,False
